ts,vibration,temperature,pressure,vibration_alarm
2025-08-29 22:24:24.286461+00:00,2.0178229192588995,59.08475797347551,0.9237849392509275,False
2025-08-29 22:24:26.294309+00:00,2.2797490346583014,59.068493853344236,0.918085131975468,False
2025-08-29 22:24:28.302728+00:00,7.276329804115303,58.626779653634024,0.9176307523160878,True
2025-08-29 22:24:30.311202+00:00,2.3731476770228617,58.65105835263693,0.9120570725469,False
2025-08-29 22:24:32.323477+00:00,2.5203144735569376,58.46118723656357,0.9116659025712489,False
2025-08-29 22:24:34.329599+00:00,2.409234736840714,58.687285296153284,0.9083792235110566,False
2025-08-29 22:24:36.336138+00:00,2.5397537302032807,58.40362397097743,0.9104006242928924,False
2025-08-29 22:24:38.346780+00:00,2.403203087429156,58.262559087769894,0.9105698958142813,False
2025-08-29 22:24:40.355378+00:00,2.256471626401861,58.27180266443492,0.8985689012642619,False
2025-08-29 22:24:42.361583+00:00,6.995827595560265,58.25968927064552,0.8992497276878065,False
2025-08-29 22:24:44.368921+00:00,1.8625778633853263,58.02286560342171,0.9071290892282814,False
2025-08-29 22:24:46.374533+00:00,1.692896332984283,57.80618872702323,0.9032096633738999,False
2025-08-29 22:24:48.383191+00:00,1.7179183902042046,57.98715496508483,0.9038740566709308,False
2025-08-29 22:24:50.391433+00:00,1.5827774024370205,57.507060844586256,0.9057946361993405,False
2025-08-29 22:24:52.397703+00:00,1.6014461091006977,57.58954273202646,0.9025161225015816,False
2025-08-29 22:24:54.402987+00:00,1.5653342482615176,57.49991731044502,0.89739580011662,False
2025-08-29 22:24:56.410275+00:00,1.6298050031446825,57.32223483347032,0.9004599335269642,False
2025-08-29 22:24:58.417178+00:00,1.5698625830026418,57.43604463333605,0.90851686926529,False
2025-08-29 22:25:00.424798+00:00,1.73942500290431,57.1956938822309,0.915584551473508,False
2025-08-29 22:25:02.432684+00:00,6.832733786450644,57.28621106759262,0.9055943727671569,False
2025-08-29 22:25:04.440311+00:00,2.0768820136020043,57.16199945468786,0.9079967208308414,False
2025-08-29 22:25:06.446749+00:00,2.174417180675759,77.04082669925806,0.9261535342192507,False
2025-08-29 22:25:08.456726+00:00,2.231738015264523,56.86952108406373,0.9251535886927685,False
2025-08-29 22:25:10.466714+00:00,2.515301945190704,56.512458881766904,0.925943606043302,False
2025-08-29 22:25:12.474288+00:00,2.5293517027978463,56.7278941085439,0.9390443706485088,False
2025-08-29 22:25:14.479402+00:00,2.5116443530624846,56.64355466629351,0.9487536832805107,False
2025-08-29 22:25:16.485526+00:00,2.551283631440897,56.33455069770737,0.9438944418813677,False
2025-08-29 22:25:18.493604+00:00,2.376074527187677,56.31293098962205,0.9457244418184224,False
2025-08-29 22:25:20.502540+00:00,2.2319745838050165,56.055569353004046,0.9628996167776057,False
2025-08-29 22:25:22.510488+00:00,2.1717001247603034,56.112204703172644,0.9681158791110849,False
2025-08-29 22:25:24.515952+00:00,2.0382145824830498,56.282654981795424,0.9770564998853916,False
2025-08-29 22:25:26.526325+00:00,1.8714977859746347,55.862759376403865,0.9790947332897755,False
2025-08-29 22:25:28.537163+00:00,1.6475579693542548,55.98346974492622,0.9781254124825634,False
2025-08-29 22:25:30.546880+00:00,6.520170591782997,55.71677942909194,0.9869251892315901,False
2025-08-29 22:25:32.554984+00:00,1.5411164808230884,55.71425485533888,1.005623891373641,False
2025-08-29 22:25:34.560636+00:00,1.4642599405403514,55.72098611790159,1.0003677722746322,False
2025-08-29 22:25:36.566610+00:00,1.5169369497612435,55.64523191639636,1.0041040709253666,False
2025-08-29 22:25:38.573312+00:00,1.6170910645655656,55.252691077352736,1.0215024381730997,False
2025-08-29 22:25:40.580318+00:00,1.7582455032349802,55.07843541377836,1.031723211167504,False
2025-08-29 22:25:42.586844+00:00,1.7832398283514341,55.39307934534948,1.0286600529986754,False
2025-08-29 22:25:44.591542+00:00,1.9152962412478782,55.0055569223496,1.0478951204088518,False
2025-08-29 22:25:46.597668+00:00,2.0650933820886435,54.99182025361543,1.0505776884622278,False
2025-08-29 22:25:48.605014+00:00,2.3102617174997744,54.873765772705504,1.0560526006335,False
2025-08-29 22:25:50.613462+00:00,2.376185232613522,55.06226269004087,1.065760982854182,False
2025-08-29 22:25:52.618414+00:00,2.463682475103659,54.59494816743485,1.0694630125847244,False
2025-08-29 22:25:54.623399+00:00,2.5728127563823073,54.70050794688424,1.0632124256793956,False
2025-08-29 22:25:56.632048+00:00,2.5316741723216643,54.5903536697593,1.0718383378792078,False
2025-08-29 22:25:58.641510+00:00,7.382876560158733,54.49697741248794,1.0855927216995078,True
2025-08-29 22:26:00.651142+00:00,2.2374868736308025,54.29863587055706,1.0863283960873362,False
2025-08-29 22:26:02.657111+00:00,2.250588905226336,54.48204327591026,1.083722579790833,False
2025-08-29 22:26:04.664378+00:00,2.044410286181851,54.402598357225386,1.092375898037075,False
2025-08-29 22:26:06.671771+00:00,1.873415924166092,54.12256855320688,1.086939172639454,False
2025-08-29 22:26:08.690058+00:00,1.737950643604,53.88759652971717,1.0990549077731075,False
2025-08-29 22:26:10.697939+00:00,1.5982638778576308,54.18791164484449,1.0869183191775238,False
2025-08-29 22:26:12.705274+00:00,1.5641858591224216,53.886880272971695,1.0963358655907505,False
2025-08-29 22:26:14.713749+00:00,1.407279652112758,53.76024609649332,1.0977609334472205,False
2025-08-29 22:26:16.719356+00:00,1.538059789443667,53.87150090009711,1.090449839633849,False
2025-08-29 22:26:18.724364+00:00,1.5268204919825785,53.78078372113387,1.1064986176473368,False
2025-08-29 22:26:20.730407+00:00,1.7385853955340291,53.696215494358505,1.0911547005991882,False
2025-08-29 22:26:22.740681+00:00,1.763599031627489,53.52646390893217,1.0899779274804555,False
2025-08-29 22:26:24.747284+00:00,1.934874612746145,53.27198789985537,1.097462768857583,False
2025-08-29 22:26:26.754361+00:00,2.0964705122655007,53.283064478636206,1.0949913571050824,False
2025-08-29 22:26:28.760559+00:00,2.278419213746441,53.51451202216058,1.0951065059249603,False
2025-08-29 22:26:30.768671+00:00,2.4415761943898486,53.253362456858454,1.0816380520361422,False
2025-08-29 22:26:32.775722+00:00,2.4103609191375,53.050591953455914,1.0784292542683303,False
2025-08-29 22:26:34.780390+00:00,2.449650561304947,53.04140415840371,1.076971801344132,False
2025-08-29 22:26:36.787445+00:00,7.465264913544478,53.249583525429195,1.084558345645034,True
2025-08-29 22:26:38.793666+00:00,2.4122958756557784,52.994446858404196,1.0748906438862702,False
2025-08-29 22:26:40.800825+00:00,2.437353738416311,53.057821985639876,1.068925153407126,False
2025-08-29 22:26:42.807178+00:00,2.187599860266162,53.06732209057171,1.0563387312718178,False
2025-08-29 22:26:44.814151+00:00,2.1644531260657667,52.687579074140885,1.0679282882620957,False
2025-08-29 22:26:46.823393+00:00,1.886185550431966,52.485033417146234,1.045601640844607,False
2025-08-29 22:26:48.831963+00:00,1.7088423299956716,52.46138469014952,1.047158945496189,False
2025-08-29 22:26:50.841277+00:00,1.7197455513903073,52.4813898155509,1.032607173520277,False
2025-08-29 22:26:52.850708+00:00,1.6133709169143586,52.392582198114795,1.0285798182895043,False
2025-08-29 22:26:54.856512+00:00,1.5465715200951653,52.60489158065148,1.0337473371393906,False
2025-08-29 22:26:56.865163+00:00,1.584273930715534,52.555977230123595,1.0279663752331307,False
2025-08-29 22:26:58.873046+00:00,1.6091873603577276,52.19764952369352,1.0101424490145503,False
2025-08-29 22:27:00.881100+00:00,6.616288570694529,52.17142732031418,1.0004619461969333,False
2025-08-29 22:27:02.888506+00:00,1.8312946966386254,52.24427130469437,1.0064371451856318,False
2025-08-29 22:27:04.893667+00:00,1.9489232395050446,51.95970876819608,0.9939413035105722,False
2025-08-29 22:27:06.903422+00:00,2.0386691044627323,52.0475026218587,0.98234109356272,False
2025-08-29 22:27:08.912090+00:00,2.1641072227669165,52.21253627453708,0.975096606627079,False
2025-08-29 22:27:10.922801+00:00,2.391343171370323,52.116711028316146,0.9767896544629902,False
2025-08-29 22:27:12.933215+00:00,2.3617434783254243,52.000441804248474,0.9735189401823082,False
2025-08-29 22:27:14.939079+00:00,2.5640104790170444,51.69945283333366,0.9577805798929363,False
2025-08-29 22:27:16.948992+00:00,2.402209289853608,51.68269351625065,0.9452659276252424,False
2025-08-29 22:27:18.959276+00:00,2.521763788006462,51.82646732863502,0.9517379031050586,False
2025-08-29 22:27:20.969978+00:00,2.270486035281677,51.793849849202005,0.9441775235878553,False
2025-08-29 22:27:22.980170+00:00,2.155966843050449,51.59895027018077,0.9393033246902688,False
2025-08-29 22:27:24.985777+00:00,2.040792573686709,51.310137484467866,0.9299237812869621,False
2025-08-29 22:27:26.991427+00:00,2.0266959699893636,51.60797644616684,0.9210092500841196,False
2025-08-29 22:27:28.997000+00:00,1.7252282942880515,51.39366187212875,0.9183670673939418,False
2025-08-29 22:27:31.002006+00:00,1.6677119370854878,51.586569981521166,0.9188467454400304,False
2025-08-29 22:27:33.008499+00:00,1.5916672933761118,51.14779140931493,0.9061912677442903,False
2025-08-29 22:27:35.015289+00:00,1.56050569534231,51.43536453249013,0.9058219461012977,False
2025-08-29 22:27:37.022837+00:00,1.489916099547169,51.12868755610244,0.9035544786611841,False
2025-08-29 22:27:39.031305+00:00,1.58062399605544,50.985190957892414,0.904177401067676,False
2025-08-29 22:27:41.039363+00:00,1.5816710569474013,51.20263124290379,0.91301142901345,False
2025-08-29 22:27:43.045089+00:00,1.8224067296273172,50.989742815586965,0.8998215439348605,False
2025-08-29 22:27:45.051097+00:00,1.9435252419771425,51.11899780018155,0.9066198169572872,False
2025-08-29 22:27:47.057294+00:00,2.077739012476733,50.864981995441724,0.9083845385176592,False
2025-08-29 22:27:49.064306+00:00,2.1742657430399044,50.87880874463309,0.8988181670391913,False
2025-08-29 22:27:51.071456+00:00,2.3371515879000335,51.06662632146032,0.9086193376988458,False
2025-08-29 22:27:53.078300+00:00,7.363831457333754,50.86753440542715,0.9064577564827898,True
2025-08-29 22:27:55.083723+00:00,2.4731068637525744,51.073247805956164,0.9054208040998419,False
2025-08-29 22:27:57.089145+00:00,2.4730790534096654,50.585451184683926,0.9055197979934984,False
2025-08-29 22:27:59.094325+00:00,2.5427046691980144,50.629972658024975,0.9026320386549861,False
2025-08-29 22:28:01.100282+00:00,2.324824991398711,50.602834824933495,0.9057494264027656,False
2025-08-29 22:28:03.105834+00:00,2.3219012789564055,50.817107100054194,0.9188934850007848,False
2025-08-29 22:28:05.112646+00:00,2.176803411816673,50.808244207265986,0.917785141458669,False
2025-08-29 22:28:07.118414+00:00,2.003678146154489,50.535267721534055,0.9172857939081998,False
2025-08-29 22:28:09.127074+00:00,1.9316248417592852,50.78012914737742,0.9328801618686027,False
2025-08-29 22:28:11.136647+00:00,1.6881139340936433,50.604051012834425,0.9391935858369521,False
2025-08-29 22:28:13.146957+00:00,1.6695604355049092,50.50925921291999,0.9305886145748452,False
2025-08-29 22:28:15.153445+00:00,1.5772574706566458,50.40277915595542,0.9365431416358421,False
2025-08-29 22:28:17.159692+00:00,1.4210559377415481,50.69236465252368,0.9426513753254637,False
2025-08-29 22:28:19.166990+00:00,1.5237955974181723,50.60999014056552,0.9624677412010619,False
2025-08-29 22:28:21.171855+00:00,1.524885932590386,50.574786845305766,0.9653430476709131,False
2025-08-29 22:28:23.177848+00:00,1.7405155045830323,50.46107101600888,0.9583083014286777,False
2025-08-29 22:28:25.185544+00:00,1.8566559747508582,50.553781065280916,0.9685620627253803,False
2025-08-29 22:28:27.191046+00:00,1.9181767357302997,50.12660044355231,0.9764880475820423,False
2025-08-29 22:28:29.197241+00:00,2.1151105597249367,50.310845607344916,0.9861682632786863,False
2025-08-29 22:28:31.205543+00:00,2.3415969932428617,50.50501007991164,0.99678425821367,False
2025-08-29 22:28:33.212424+00:00,2.479529360229764,50.23599120681805,1.0080492201911286,False
2025-08-29 22:28:35.219708+00:00,2.422676654224354,50.16578757410939,1.0132051820826098,False
2025-08-29 22:28:37.225142+00:00,2.499228218654084,50.45266265795979,1.016975370831446,False
2025-08-29 22:28:39.232569+00:00,2.441820252441703,50.18558657645744,1.0121132035179745,False
2025-08-29 22:28:41.250239+00:00,2.491770283728432,50.24377238229415,1.0203041453617974,False
2025-08-29 22:28:43.257390+00:00,2.2478720465099995,50.39039228680106,1.0417689275491364,False
2025-08-29 22:28:45.267357+00:00,7.217324982052977,50.239572259649826,1.047508411603406,True
2025-08-29 22:28:47.277094+00:00,2.055919223695726,50.03108923990781,1.0441938781703242,False
2025-08-29 22:28:49.284637+00:00,1.8066772253099916,50.30873828783141,1.0610674152360244,False
2025-08-29 22:28:51.294219+00:00,1.7493544623407205,50.07241383382724,1.0653659576478753,False
2025-08-29 22:28:53.300441+00:00,1.6253623242367585,50.127746911885644,1.0603317219111361,False
2025-08-29 22:28:55.310107+00:00,1.5853453769333246,50.05903738312546,1.0683964922455167,False
2025-08-29 22:28:57.317730+00:00,1.4733169950467286,50.04640067783087,1.074566124087659,False
2025-08-29 22:28:59.328352+00:00,1.4752258470809325,50.247474655193784,1.0821121246786907,False
2025-08-29 22:29:01.337763+00:00,1.5201997307329536,49.85298551690416,1.0909066290330576,False
2025-08-29 22:29:03.346918+00:00,1.571865524961894,49.92924988688168,1.092267001794631,False
2025-08-29 22:29:05.356035+00:00,6.720102928728337,50.11077852347925,1.083807662859452,False
2025-08-29 22:29:07.365979+00:00,2.0390766171538,50.019268436646335,1.08607264685087,False
2025-08-29 22:29:09.377103+00:00,2.187851458167152,50.024053798059384,1.1028878752960087,False
2025-08-29 22:29:11.385025+00:00,2.1497704144921044,50.03370685144665,1.0948399567430545,False
2025-08-29 22:29:13.392623+00:00,2.3074111548224883,49.830590891093024,1.0957984189681378,False
2025-08-29 22:29:15.398808+00:00,2.3610717618414427,49.79341357142328,1.106822872144867,False
2025-08-29 22:29:17.403877+00:00,2.5673417046459166,50.190859787894155,1.0938135382921672,False
2025-08-29 22:29:19.412417+00:00,2.405860439047566,50.07277009860061,1.1093082141633714,False
2025-08-29 22:29:21.417709+00:00,2.5025099928881125,50.143865947097076,1.1084125429005283,False
2025-08-29 22:29:23.426956+00:00,2.3823940294112163,50.10101300245293,1.0943707474850255,False
2025-08-29 22:29:25.432102+00:00,2.13907121907514,50.003216660560724,1.1024644792178586,False
2025-08-29 22:29:27.438035+00:00,2.1469333626452376,49.83661853514076,1.0974982195038647,False
2025-08-29 22:29:29.444842+00:00,1.8251310452474847,49.81515795845514,1.089220773865993,False
2025-08-29 22:29:31.453850+00:00,1.7330058587836394,50.19524056354893,1.0905312872483368,False
2025-08-29 22:29:33.464767+00:00,1.712524179992728,49.81340382583506,1.0777805300960883,False
2025-08-29 22:29:35.473252+00:00,1.4613109754347462,50.006351983448894,1.0823699636374917,False
2025-08-29 22:29:37.482212+00:00,1.5552313957076547,50.25895269398447,1.068999727662803,False
2025-08-29 22:29:39.487880+00:00,1.545742292559902,49.962147829739465,1.0643866248609615,False
2025-08-29 22:29:41.493254+00:00,1.637458673043607,50.23017419958017,1.0744418782507603,False
2025-08-29 22:29:43.499885+00:00,1.5692318982886586,50.20124335254233,1.0591003878441063,False
2025-08-29 22:29:45.507182+00:00,1.7168859980671387,49.848368225414724,1.0567340910668668,False
2025-08-29 22:29:47.515906+00:00,1.8213562051216103,50.205547468956006,1.0442560124913376,False
2025-08-29 22:29:49.521586+00:00,1.996263390437331,50.31778689142482,1.046200019723686,False
2025-08-29 22:29:51.529677+00:00,2.291721846095179,50.180445344225575,1.0435243721534009,False
2025-08-29 22:29:53.537373+00:00,2.358660381862506,50.182466054613776,1.0278071077250213,False
2025-08-29 22:29:55.542653+00:00,2.399245242998038,50.19889677369404,1.0290340906817415,False
2025-08-29 22:29:57.547508+00:00,2.553354580848978,50.162614400065024,1.0245062890985466,False
2025-08-29 22:29:59.556470+00:00,2.572284976265019,50.01642979828567,1.0120730695871616,False
2025-08-29 22:30:01.564673+00:00,2.401142082916416,50.34162262161661,1.0136747512441082,False
2025-08-29 22:30:03.572482+00:00,7.321137143127514,50.3561367795026,0.9943459486674909,True
2025-08-29 22:30:05.580851+00:00,2.2365545163589267,50.24884852639007,0.9992831701361234,False
2025-08-29 22:30:07.587766+00:00,2.14966858629632,50.28353802806788,0.9821468233094445,False
2025-08-29 22:30:09.595601+00:00,6.87914169822317,50.43563263135492,0.9858215188135782,False
2025-08-29 22:30:11.600740+00:00,1.8024983602148401,50.503659840166456,0.9808442486152246,False
2025-08-29 22:30:13.607305+00:00,1.6316424613150073,50.49436452964898,0.9722431725992897,False
2025-08-29 22:30:15.613021+00:00,1.600965062182316,50.60463652104196,0.9483868217010609,False
2025-08-29 22:30:17.619311+00:00,1.44894674259497,50.39492039464388,0.95505143152316,False
2025-08-29 22:30:19.628159+00:00,1.4572726721004021,50.67509958292413,0.945905441031701,False
2025-08-29 22:30:21.634815+00:00,1.4876470606356094,50.51154356207525,0.9374354716340471,False
2025-08-29 22:30:23.641698+00:00,1.5920748868059622,50.65272381906014,0.9249919726579727,False
2025-08-29 22:30:25.646759+00:00,1.7676824594077238,50.6966017379688,0.9288141016512786,False
2025-08-29 22:30:27.651652+00:00,1.8927576802422479,50.6676102750162,0.92270989600703,False
2025-08-29 22:30:29.658430+00:00,2.047070518782094,50.423829826875064,0.9167996662860407,False
